date,datatype,station,attributes,value
2015-08-01T00:00:00,TAVG,GHCND:USC00392087,",7",18.8
2015-08-01T00:00:00,TAVG,GHCND:USC00392302,",7",21.0
2015-08-01T00:00:00,TAVG,GHCND:USC00392429,",7",23.5
2015-08-01T00:00:00,TAVG,GHCND:USC00392446,",7",22.2
2015-08-01T00:00:00,TAVG,GHCND:USC00392557,",7",22.0
2015-08-01T00:00:00,TAVG,GHCND:USC00392565,",7",21.0
2015-08-01T00:00:00,TAVG,GHCND:USC00392647,",7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00392797,",7",20.2
2015-08-01T00:00:00,TAVG,GHCND:USC00392927,",7",20.5
2015-08-01T00:00:00,TAVG,GHCND:USC00392984,",7",18.9
2015-08-01T00:00:00,TAVG,GHCND:USC00393029,"1,7",20.9
2015-08-01T00:00:00,TAVG,GHCND:USC00393069,",7",21.9
2015-08-01T00:00:00,TAVG,GHCND:USC00393211,",7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00393316,",7",20.9
2015-08-01T00:00:00,TAVG,GHCND:USC00393452,",7",21.1
2015-08-01T00:00:00,TAVG,GHCND:USC00393608,"2,7",21.3
2015-08-01T00:00:00,TAVG,GHCND:USC00393764,",7",20.3
2015-08-01T00:00:00,TAVG,GHCND:USC00393832,",7",20.8
2015-08-01T00:00:00,TAVG,GHCND:USC00393868,",7",17.2
2015-08-01T00:00:00,TAVG,GHCND:USC00393945,",7",20.5
2015-08-01T00:00:00,TAVG,GHCND:USC00394007,",7",21.4
2015-08-01T00:00:00,TAVG,GHCND:USC00394037,",7",19.6
2015-08-01T00:00:00,TAVG,GHCND:USC00394184,"1,7",23.7
2015-08-01T00:00:00,TAVG,GHCND:USC00394206,",7",20.1
2015-08-01T00:00:00,TAVG,GHCND:USC00394516,",7",23.2
2015-08-01T00:00:00,TAVG,GHCND:USC00394596,",7",22.8
2015-08-01T00:00:00,TAVG,GHCND:USC00394630,",7",21.4
2015-08-01T00:00:00,TAVG,GHCND:USC00394671,",7",20.8
2015-08-01T00:00:00,TAVG,GHCND:USC00394766,",7",22.3
2015-08-01T00:00:00,TAVG,GHCND:USC00394834,",7",20.1
2015-08-01T00:00:00,TAVG,GHCND:USC00394864,",7",22.9
2015-08-01T00:00:00,TAVG,GHCND:USC00394893,",7",20.3
2015-08-01T00:00:00,TAVG,GHCND:USC00394956,",7",18.0
2015-08-01T00:00:00,TAVG,GHCND:USC00395090,",7",20.1
2015-08-01T00:00:00,TAVG,GHCND:USC00395325,",7",21.9
2015-08-01T00:00:00,TAVG,GHCND:USC00395360,",7",19.8
2015-08-01T00:00:00,TAVG,GHCND:USC00395381,",7",21.8
2015-08-01T00:00:00,TAVG,GHCND:USC00395406,",7",20.8
2015-08-01T00:00:00,TAVG,GHCND:USC00395456,",7",19.8
2015-08-01T00:00:00,TAVG,GHCND:USC00395481,",7",21.1
2015-08-01T00:00:00,TAVG,GHCND:USC00395531,",7",19.6
2015-08-01T00:00:00,TAVG,GHCND:USC00395544,"2,7",22.8
2015-08-01T00:00:00,TAVG,GHCND:USC00395561,",7",21.1
2015-08-01T00:00:00,TAVG,GHCND:USC00395638,",7",21.5
2015-08-01T00:00:00,TAVG,GHCND:USC00395648,",7",22.7
2015-08-01T00:00:00,TAVG,GHCND:USC00395669,",7",21.9
2015-08-01T00:00:00,TAVG,GHCND:USC00395691,"1,7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00395870,",7",20.0
2015-08-01T00:00:00,TAVG,GHCND:USC00395891,"2,7",23.3
2015-08-01T00:00:00,TAVG,GHCND:USC00396054,",7",21.0
2015-08-01T00:00:00,TAVG,GHCND:USC00396212,",7",21.4
2015-08-01T00:00:00,TAVG,GHCND:USC00396227,",7",22.0
2015-08-01T00:00:00,TAVG,GHCND:USC00396292,",7",21.7
2015-08-01T00:00:00,TAVG,GHCND:USC00396304,",7",20.7
2015-08-01T00:00:00,TAVG,GHCND:USC00396427,",7",16.9
2015-08-01T00:00:00,TAVG,GHCND:USC00396574,",7",22.6
2015-08-01T00:00:00,TAVG,GHCND:USC00396596,",Z",22.0
2015-08-01T00:00:00,TAVG,GHCND:USC00396712,"1,7",21.5
2015-08-01T00:00:00,TAVG,GHCND:USC00396947,",7",20.4
2015-08-01T00:00:00,TAVG,GHCND:USC00396948,",7",22.0
2015-08-01T00:00:00,TAVG,GHCND:USC00396969,",7",19.1
2015-08-01T00:00:00,TAVG,GHCND:USC00397073,",7",20.1
2015-08-01T00:00:00,TAVG,GHCND:USC00397277,",7",20.4
2015-08-01T00:00:00,TAVG,GHCND:USC00397326,",7",19.8
2015-08-01T00:00:00,TAVG,GHCND:USC00397545,",7",21.0
2015-08-01T00:00:00,TAVG,GHCND:USC00397666,",7",21.1
2015-08-01T00:00:00,TAVG,GHCND:USC00397742,",7",20.6
2015-08-01T00:00:00,TAVG,GHCND:USC00397882,",7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00398116,",7",19.5
2015-08-01T00:00:00,TAVG,GHCND:USC00398307,",7",22.2
2015-08-01T00:00:00,TAVG,GHCND:USC00398420,",7",20.3
2015-08-01T00:00:00,TAVG,GHCND:USC00398472,",7",21.1
2015-08-01T00:00:00,TAVG,GHCND:USC00398622,",7",21.5
2015-08-01T00:00:00,TAVG,GHCND:USC00398652,"1,7",19.9
2015-08-01T00:00:00,TAVG,GHCND:USC00398911,",7",22.6
2015-08-01T00:00:00,TAVG,GHCND:USC00398931,"2,7",19.8
2015-08-01T00:00:00,TAVG,GHCND:USC00398980,",7",20.8
2015-08-01T00:00:00,TAVG,GHCND:USC00399004,",7",20.4
2015-08-01T00:00:00,TAVG,GHCND:USC00399232,",7",20.9
2015-08-01T00:00:00,TAVG,GHCND:USC00399337,",7",20.1
2015-08-01T00:00:00,TAVG,GHCND:USC00399347,",7",20.3
2015-08-01T00:00:00,TAVG,GHCND:USC00399355,",7",19.6
2015-08-01T00:00:00,TAVG,GHCND:USC00399367,",7",22.9
2015-08-01T00:00:00,TAVG,GHCND:USC00399442,",7",21.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000SBAK,",U",19.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000SBEA,",U",21.7
2015-08-01T00:00:00,TAVG,GHCND:USR0000SCUS,",U",19.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000SELK,",U",21.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000SFOP,",U",22.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000SMAG,",U",22.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000SMRU,",U",20.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000SNEM,",U",17.6
2015-08-01T00:00:00,TAVG,GHCND:USR0000SPIN,",U",22.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000SPNN,",U",22.3
2015-08-01T00:00:00,TAVG,GHCND:USR0000SRED,",U",22.5
2015-08-01T00:00:00,TAVG,GHCND:USS0003E03S,",T",15.4
2015-08-01T00:00:00,TAVG,GHCND:USS0003E05S,",T",17.0
2015-08-01T00:00:00,TAVG,GHCND:USW00004990,",R",19.8
2015-08-01T00:00:00,TAVG,GHCND:USW00014929,",W",20.4
2015-08-01T00:00:00,TAVG,GHCND:USW00014936,",W",21.2
2015-08-01T00:00:00,TAVG,GHCND:USW00014944,",W",20.8
2015-08-01T00:00:00,TAVG,GHCND:USW00014946,",W",20.0
2015-08-01T00:00:00,TAVG,GHCND:USW00024011,",W",21.2
2015-08-01T00:00:00,TAVG,GHCND:USW00024024,"1,W",21.7
2015-08-01T00:00:00,TAVG,GHCND:USW00024025,",W",22.6
2015-08-01T00:00:00,TAVG,GHCND:USW00024090,",W",21.0
2015-08-01T00:00:00,TAVG,GHCND:USW00054933,",R",19.7
2015-08-01T00:00:00,TAVG,GHCND:USW00094032,",W",18.2
2015-08-01T00:00:00,TAVG,GHCND:USW00094037,",W",21.3
2015-08-01T00:00:00,TAVG,GHCND:USW00094039,"1,W",21.3
2015-08-01T00:00:00,TAVG,GHCND:USW00094052,",W",21.9
2015-08-01T00:00:00,TAVG,GHCND:USW00094056,"3,W",22.1
2015-08-01T00:00:00,TAVG,GHCND:USW00094081,",R",20.1
2015-08-01T00:00:00,TAVG,GHCND:USW00094085,",R",22.1
2015-08-01T00:00:00,TAVG,GHCND:USW00094911,",7",22.0
2015-08-01T00:00:00,TAVG,GHCND:USW00094950,",W",21.4
2015-08-01T00:00:00,TAVG,GHCND:USW00094990,",W",23.5
2015-08-01T00:00:00,TAVG,GHCND:USW00094993,",W",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00390022,",7",18.3
2015-09-01T00:00:00,TAVG,GHCND:USC00390043,",7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00390120,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00390128,",7",20.4
2015-09-01T00:00:00,TAVG,GHCND:USC00390422,",7",17.7
2015-09-01T00:00:00,TAVG,GHCND:USC00390554,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00390559,",7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00390701,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00391032,",7",19.7
2015-09-01T00:00:00,TAVG,GHCND:USC00391049,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00391076,",7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00391294,",7",17.8
2015-09-01T00:00:00,TAVG,GHCND:USC00391392,",7",19.8
2015-09-01T00:00:00,TAVG,GHCND:USC00391520,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00391579,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00391621,",7",19.8
2015-09-01T00:00:00,TAVG,GHCND:USC00391740,",7",17.6
2015-09-01T00:00:00,TAVG,GHCND:USC00391777,",7",17.9
2015-09-01T00:00:00,TAVG,GHCND:USC00391873,",7",17.9
2015-09-01T00:00:00,TAVG,GHCND:USC00391972,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00392087,",7",16.8
2015-09-01T00:00:00,TAVG,GHCND:USC00392302,",7",19.8
2015-09-01T00:00:00,TAVG,GHCND:USC00392429,"5,7",21.6
2015-09-01T00:00:00,TAVG,GHCND:USC00392446,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00392557,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00392565,"3,7",18.1
2015-09-01T00:00:00,TAVG,GHCND:USC00392647,"1,7",18.7
2015-09-01T00:00:00,TAVG,GHCND:USC00392797,",7",17.7
2015-09-01T00:00:00,TAVG,GHCND:USC00392927,",7",18.1
2015-09-01T00:00:00,TAVG,GHCND:USC00392984,",7",18.3
2015-09-01T00:00:00,TAVG,GHCND:USC00393029,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00393069,",7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00393211,",7",19.7
2015-09-01T00:00:00,TAVG,GHCND:USC00393294,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00393316,",7",18.3
2015-09-01T00:00:00,TAVG,GHCND:USC00393452,"1,7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00393608,",7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00393764,",7",17.7
2015-09-01T00:00:00,TAVG,GHCND:USC00393832,",7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00393868,",7",14.9
2015-09-01T00:00:00,TAVG,GHCND:USC00393945,",7",18.3
2015-09-01T00:00:00,TAVG,GHCND:USC00394007,",7",19.5
2015-09-01T00:00:00,TAVG,GHCND:USC00394037,",7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00394184,",7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00394206,",7",17.5
2015-09-01T00:00:00,TAVG,GHCND:USC00394516,",7",20.7
2015-09-01T00:00:00,TAVG,GHCND:USC00394596,"2,7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00394630,",7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00394671,",7",16.8
2015-09-01T00:00:00,TAVG,GHCND:USC00394766,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00394834,",7",17.5
2015-09-01T00:00:00,TAVG,GHCND:USC00394864,",7",20.6
2015-09-01T00:00:00,TAVG,GHCND:USC00394956,",7",15.3
2015-09-01T00:00:00,TAVG,GHCND:USC00395090,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00395325,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00395360,",7",19.3
2015-09-01T00:00:00,TAVG,GHCND:USC00395381,",7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00395406,",7",18.3
2015-09-01T00:00:00,TAVG,GHCND:USC00395456,",7",17.8
2015-09-01T00:00:00,TAVG,GHCND:USC00395481,",7",20.5
2015-09-01T00:00:00,TAVG,GHCND:USC00395531,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00395544,"3,7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00395561,",7",19.0
2015-09-01T00:00:00,TAVG,GHCND:USC00395638,",7",19.5
2015-09-01T00:00:00,TAVG,GHCND:USC00395648,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00395669,",7",20.2
2015-09-01T00:00:00,TAVG,GHCND:USC00395691,",7",19.3
2015-09-01T00:00:00,TAVG,GHCND:USC00395870,",7",17.9
2015-09-01T00:00:00,TAVG,GHCND:USC00395891,",7",20.8
2015-09-01T00:00:00,TAVG,GHCND:USC00396054,",7",18.2
2015-09-01T00:00:00,TAVG,GHCND:USC00396212,",7",19.0
2015-09-01T00:00:00,TAVG,GHCND:USC00396227,",7",19.7
2015-09-01T00:00:00,TAVG,GHCND:USC00396292,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00396304,",7",18.0
2015-09-01T00:00:00,TAVG,GHCND:USC00396427,",7",14.4
2015-09-01T00:00:00,TAVG,GHCND:USC00396574,",7",20.9
2015-09-01T00:00:00,TAVG,GHCND:USC00396596,",Z",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00396636,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00396712,"1,7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00396947,",7",18.3
2015-09-01T00:00:00,TAVG,GHCND:USC00396948,",7",19.5
2015-09-01T00:00:00,TAVG,GHCND:USC00396969,",7",15.4
2015-09-01T00:00:00,TAVG,GHCND:USC00397073,",7",17.4
2015-09-01T00:00:00,TAVG,GHCND:USC00397277,",7",18.1
2015-09-01T00:00:00,TAVG,GHCND:USC00397326,",7",17.7
2015-09-01T00:00:00,TAVG,GHCND:USC00397545,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00397666,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00397742,",7",18.7
2015-09-01T00:00:00,TAVG,GHCND:USC00397882,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00398116,",7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00398307,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00398420,",7",18.6
2015-09-01T00:00:00,TAVG,GHCND:USC00398472,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00398622,",7",20.3
2015-09-01T00:00:00,TAVG,GHCND:USC00398652,",7",17.9
2015-09-01T00:00:00,TAVG,GHCND:USC00398911,"3,7",20.2
2015-09-01T00:00:00,TAVG,GHCND:USC00398931,",7",18.2
2015-09-01T00:00:00,TAVG,GHCND:USC00398980,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00399004,"1,7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00399070,",7",19.5
2015-09-01T00:00:00,TAVG,GHCND:USC00399232,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00399337,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00399347,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00399355,"1,7",19.0
2015-09-01T00:00:00,TAVG,GHCND:USC00399367,",7",21.2
2015-09-01T00:00:00,TAVG,GHCND:USC00399442,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000SBAK,",U",17.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000SBEA,",U",19.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000SCUS,",U",17.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000SELK,",U",19.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000SFOP,",U",19.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000SMAG,",U",19.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000SMRU,",U",19.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000SNEM,",U",15.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000SPIN,",U",19.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000SPNN,",U",20.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000SRED,",U",20.5
2015-09-01T00:00:00,TAVG,GHCND:USS0003E03S,",T",13.3
2015-09-01T00:00:00,TAVG,GHCND:USS0003E05S,",T",14.9
2015-09-01T00:00:00,TAVG,GHCND:USW00004990,",R",18.9
2015-09-01T00:00:00,TAVG,GHCND:USW00014929,",W",18.4
2015-09-01T00:00:00,TAVG,GHCND:USW00014936,",W",19.3
2015-09-01T00:00:00,TAVG,GHCND:USW00014944,",W",19.5
2015-09-01T00:00:00,TAVG,GHCND:USW00014946,",W",18.5
2015-09-01T00:00:00,TAVG,GHCND:USW00024011,",W",18.0
2015-09-01T00:00:00,TAVG,GHCND:USW00024024,",W",19.4
2015-09-01T00:00:00,TAVG,GHCND:USW00024025,",W",19.4
2015-09-01T00:00:00,TAVG,GHCND:USW00024090,",W",18.2
2015-09-01T00:00:00,TAVG,GHCND:USW00054933,",R",17.5
2015-09-01T00:00:00,TAVG,GHCND:USW00094032,",W",16.2
2015-09-01T00:00:00,TAVG,GHCND:USW00094037,",W",18.6
2015-09-01T00:00:00,TAVG,GHCND:USW00094039,",W",18.6
2015-09-01T00:00:00,TAVG,GHCND:USW00094052,",W",19.7
2015-09-01T00:00:00,TAVG,GHCND:USW00094056,",W",19.2
2015-09-01T00:00:00,TAVG,GHCND:USW00094081,",R",17.4
2015-09-01T00:00:00,TAVG,GHCND:USW00094085,",R",19.6
2015-09-01T00:00:00,TAVG,GHCND:USW00094911,",7",20.9
2015-09-01T00:00:00,TAVG,GHCND:USW00094950,",W",20.1
2015-09-01T00:00:00,TAVG,GHCND:USW00094993,",W",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00390022,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00390043,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00390120,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00390128,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00390422,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00390554,",7",11.7
2015-10-01T00:00:00,TAVG,GHCND:USC00390559,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00390701,",7",10.7
2015-10-01T00:00:00,TAVG,GHCND:USC00391032,",7",11.5
2015-10-01T00:00:00,TAVG,GHCND:USC00391049,"2,7",12.0
2015-10-01T00:00:00,TAVG,GHCND:USC00391076,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00391294,",7",9.3
2015-10-01T00:00:00,TAVG,GHCND:USC00391392,",7",12.3
2015-10-01T00:00:00,TAVG,GHCND:USC00391520,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00391539,",7",13.5
2015-10-01T00:00:00,TAVG,GHCND:USC00391579,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00391621,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00391740,",7",9.1
2015-10-01T00:00:00,TAVG,GHCND:USC00391777,",7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00391873,",7",10.0
2015-10-01T00:00:00,TAVG,GHCND:USC00391972,",7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00392087,",7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00392302,",7",11.7
2015-10-01T00:00:00,TAVG,GHCND:USC00392429,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00392446,",7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00392557,",7",11.3
2015-10-01T00:00:00,TAVG,GHCND:USC00392565,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00392647,",7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00392797,",7",9.3
2015-10-01T00:00:00,TAVG,GHCND:USC00392927,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00392984,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00393029,"3,7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00393069,",7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00393211,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00393294,",7",10.6
2015-10-01T00:00:00,TAVG,GHCND:USC00393316,",7",10.2
2015-10-01T00:00:00,TAVG,GHCND:USC00393452,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00393608,",7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USC00393764,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00393832,"1,7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00393868,",7",8.4
2015-10-01T00:00:00,TAVG,GHCND:USC00393945,",7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00394007,",7",11.5
2015-10-01T00:00:00,TAVG,GHCND:USC00394037,",7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USC00394184,",7",12.9
2015-10-01T00:00:00,TAVG,GHCND:USC00394206,",7",9.5
2015-10-01T00:00:00,TAVG,GHCND:USC00394516,",7",12.5
2015-10-01T00:00:00,TAVG,GHCND:USC00394596,"1,7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00394630,",7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USC00394671,",7",9.2
2015-10-01T00:00:00,TAVG,GHCND:USC00394766,"1,7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00394834,"1,7",10.2
2015-10-01T00:00:00,TAVG,GHCND:USC00394864,",7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00394893,",7",9.8
2015-10-01T00:00:00,TAVG,GHCND:USC00394956,",7",7.4
2015-10-01T00:00:00,TAVG,GHCND:USC00395090,",7",10.6
2015-10-01T00:00:00,TAVG,GHCND:USC00395325,",7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USC00395360,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00395381,",7",10.7
2015-10-01T00:00:00,TAVG,GHCND:USC00395406,",7",9.8
2015-10-01T00:00:00,TAVG,GHCND:USC00395456,",7",10.0
2015-10-01T00:00:00,TAVG,GHCND:USC00395481,"1,7",13.0
2015-10-01T00:00:00,TAVG,GHCND:USC00395531,",7",9.8
2015-10-01T00:00:00,TAVG,GHCND:USC00395544,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00395561,",7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00395638,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00395648,",7",11.2
2015-10-01T00:00:00,TAVG,GHCND:USC00395669,",7",12.5
2015-10-01T00:00:00,TAVG,GHCND:USC00395691,",7",11.3
2015-10-01T00:00:00,TAVG,GHCND:USC00395870,",7",10.4
2015-10-01T00:00:00,TAVG,GHCND:USC00395891,",7",12.2
2015-10-01T00:00:00,TAVG,GHCND:USC00396054,",7",10.7
2015-10-01T00:00:00,TAVG,GHCND:USC00396212,",7",10.9
2015-10-01T00:00:00,TAVG,GHCND:USC00396227,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00396292,",7",11.2
2015-10-01T00:00:00,TAVG,GHCND:USC00396304,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00396427,",7",8.3
2015-10-01T00:00:00,TAVG,GHCND:USC00396574,",7",12.6
2015-10-01T00:00:00,TAVG,GHCND:USC00396596,",Z",11.7
2015-10-01T00:00:00,TAVG,GHCND:USC00396636,",7",10.8
2015-10-01T00:00:00,TAVG,GHCND:USC00396712,"1,7",10.6
2015-10-01T00:00:00,TAVG,GHCND:USC00396947,",7",10.6
2015-10-01T00:00:00,TAVG,GHCND:USC00396948,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00396969,",7",9.4
2015-10-01T00:00:00,TAVG,GHCND:USC00397073,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00397277,",7",10.0
2015-10-01T00:00:00,TAVG,GHCND:USC00397326,",7",9.5
2015-10-01T00:00:00,TAVG,GHCND:USC00397545,",7",10.2
2015-10-01T00:00:00,TAVG,GHCND:USC00397666,",7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00397742,",7",10.6
2015-10-01T00:00:00,TAVG,GHCND:USC00397882,",7",12.2
2015-10-01T00:00:00,TAVG,GHCND:USC00398116,",7",9.8
2015-10-01T00:00:00,TAVG,GHCND:USC00398307,",7",10.9
2015-10-01T00:00:00,TAVG,GHCND:USC00398420,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00398472,",7",11.9
2015-10-01T00:00:00,TAVG,GHCND:USC00398622,",7",12.6
2015-10-01T00:00:00,TAVG,GHCND:USC00398652,",7",9.7
2015-10-01T00:00:00,TAVG,GHCND:USC00398911,",7",11.7
2015-10-01T00:00:00,TAVG,GHCND:USC00398931,",7",9.5
2015-10-01T00:00:00,TAVG,GHCND:USC00398980,"1,7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00399004,"2,7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00399070,",7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00399232,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00399337,",7",9.8
2015-10-01T00:00:00,TAVG,GHCND:USC00399347,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00399355,",7",10.4
2015-10-01T00:00:00,TAVG,GHCND:USC00399367,",7",13.2
2015-10-01T00:00:00,TAVG,GHCND:USC00399442,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000SBAK,",U",10.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000SBEA,"2,U",10.8
2015-10-01T00:00:00,TAVG,GHCND:USR0000SCUS,",U",9.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000SELK,",U",11.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000SFOP,"2,U",12.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000SMAG,",U",12.0
2015-10-01T00:00:00,TAVG,GHCND:USR0000SMRU,"4,U",11.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000SNEM,",U",8.3
2015-10-01T00:00:00,TAVG,GHCND:USR0000SPIN,",U",11.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000SPNN,",U",11.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000SRED,",U",11.8
2015-10-01T00:00:00,TAVG,GHCND:USS0003E03S,",T",6.9
2015-10-01T00:00:00,TAVG,GHCND:USS0003E05S,",T",8.4
2015-10-01T00:00:00,TAVG,GHCND:USW00004990,",R",11.4
2015-10-01T00:00:00,TAVG,GHCND:USW00014929,",W",10.5
2015-10-01T00:00:00,TAVG,GHCND:USW00014936,",W",11.1
2015-10-01T00:00:00,TAVG,GHCND:USW00014944,",W",11.6
2015-10-01T00:00:00,TAVG,GHCND:USW00014946,",W",10.8
