date,datatype,station,attributes,value
2015-05-01T00:00:00,TAVG,GHCND:USC00153994,",7",20.1
2015-05-01T00:00:00,TAVG,GHCND:USC00154138,"1,7",18.6
2015-05-01T00:00:00,TAVG,GHCND:USC00154208,",7",18.5
2015-05-01T00:00:00,TAVG,GHCND:USC00154375,",7",19.8
2015-05-01T00:00:00,TAVG,GHCND:USC00154449,",7",19.9
2015-05-01T00:00:00,TAVG,GHCND:USC00154955,"2,7",20.8
2015-05-01T00:00:00,TAVG,GHCND:USC00154958,",7",19.9
2015-05-01T00:00:00,TAVG,GHCND:USC00155097,",7",21.5
2015-05-01T00:00:00,TAVG,GHCND:USC00155243,",7",19.1
2015-05-01T00:00:00,TAVG,GHCND:USC00155280,",7",18.8
2015-05-01T00:00:00,TAVG,GHCND:USC00155444,",7",18.2
2015-05-01T00:00:00,TAVG,GHCND:USC00155640,",7",18.7
2015-05-01T00:00:00,TAVG,GHCND:USC00155648,",7",19.0
2015-05-01T00:00:00,TAVG,GHCND:USC00155694,",7",21.0
2015-05-01T00:00:00,TAVG,GHCND:USC00155834,",7",18.8
2015-05-01T00:00:00,TAVG,GHCND:USC00156012,"1,7",17.6
2015-05-01T00:00:00,TAVG,GHCND:USC00156136,",7",18.6
2015-05-01T00:00:00,TAVG,GHCND:USC00156580,"1,7",20.0
2015-05-01T00:00:00,TAVG,GHCND:USC00156624,",7",18.7
2015-05-01T00:00:00,TAVG,GHCND:USC00156882,"4,7",18.8
2015-05-01T00:00:00,TAVG,GHCND:USC00156988,",7",19.9
2015-05-01T00:00:00,TAVG,GHCND:USC00157049,",7",19.9
2015-05-01T00:00:00,TAVG,GHCND:USC00157158,"4,7",18.8
2015-05-01T00:00:00,TAVG,GHCND:USC00157215,",7",19.7
2015-05-01T00:00:00,TAVG,GHCND:USC00157431,",7",19.2
2015-05-01T00:00:00,TAVG,GHCND:USC00157510,"5,7",18.8
2015-05-01T00:00:00,TAVG,GHCND:USC00157652,"1,7",18.7
2015-05-01T00:00:00,TAVG,GHCND:USC00157950,",7",20.1
2015-05-01T00:00:00,TAVG,GHCND:USC00158432,",7",18.8
2015-05-01T00:00:00,TAVG,GHCND:USC00158446,",7",19.3
2015-05-01T00:00:00,TAVG,GHCND:USC00158537,",7",18.4
2015-05-01T00:00:00,TAVG,GHCND:USC00158555,",7",19.9
2015-05-01T00:00:00,TAVG,GHCND:USC00158635,"1,7",18.0
2015-05-01T00:00:00,TAVG,GHCND:USC00158711,",7",19.9
2015-05-01T00:00:00,TAVG,GHCND:USC00336781,",7",19.6
2015-05-01T00:00:00,TAVG,GHCND:USR0000KALP,",U",20.9
2015-05-01T00:00:00,TAVG,GHCND:USR0000KBSN,",U",20.8
2015-05-01T00:00:00,TAVG,GHCND:USR0000KCRI,",U",20.0
2015-05-01T00:00:00,TAVG,GHCND:USR0000KGRE,",U",20.2
2015-05-01T00:00:00,TAVG,GHCND:USR0000KJAC,",U",20.7
2015-05-01T00:00:00,TAVG,GHCND:USR0000KKOO,",U",20.7
2015-05-01T00:00:00,TAVG,GHCND:USR0000KKYL,",U",20.0
2015-05-01T00:00:00,TAVG,GHCND:USR0000KSOM,",U",20.3
2015-05-01T00:00:00,TAVG,GHCND:USR0000KTRI,",U",20.8
2015-05-01T00:00:00,TAVG,GHCND:USR0000KYEL,",U",20.0
2015-05-01T00:00:00,TAVG,GHCND:USW00003816,",W",20.4
2015-05-01T00:00:00,TAVG,GHCND:USW00003849,",W",20.5
2015-05-01T00:00:00,TAVG,GHCND:USW00003889,",W",20.6
2015-05-01T00:00:00,TAVG,GHCND:USW00013810,",W",20.7
2015-05-01T00:00:00,TAVG,GHCND:USW00053803,",W",20.9
2015-05-01T00:00:00,TAVG,GHCND:USW00053841,",W",19.8
2015-05-01T00:00:00,TAVG,GHCND:USW00063838,",R",19.3
2015-05-01T00:00:00,TAVG,GHCND:USW00063849,",R",20.1
2015-05-01T00:00:00,TAVG,GHCND:USW00093808,",W",20.6
2015-05-01T00:00:00,TAVG,GHCND:USW00093814,",W",19.6
2015-05-01T00:00:00,TAVG,GHCND:USW00093820,",W",20.0
2015-05-01T00:00:00,TAVG,GHCND:USW00093821,",W",21.5
2015-06-01T00:00:00,TAVG,GHCND:USC00118020,",7",24.2
2015-06-01T00:00:00,TAVG,GHCND:USC00122731,"4,7",23.3
2015-06-01T00:00:00,TAVG,GHCND:USC00126151,"1,7",24.1
2015-06-01T00:00:00,TAVG,GHCND:USC00128967,",7",25.2
2015-06-01T00:00:00,TAVG,GHCND:USC00150254,",7",23.0
2015-06-01T00:00:00,TAVG,GHCND:USC00150397,",7",23.4
2015-06-01T00:00:00,TAVG,GHCND:USC00150422,",7",24.5
2015-06-01T00:00:00,TAVG,GHCND:USC00150450,",7",23.2
2015-06-01T00:00:00,TAVG,GHCND:USC00150483,",7",22.3
2015-06-01T00:00:00,TAVG,GHCND:USC00150611,"6,7",24.5
2015-06-01T00:00:00,TAVG,GHCND:USC00150630,"1,7",23.6
2015-06-01T00:00:00,TAVG,GHCND:USC00150860,",7",22.3
2015-06-01T00:00:00,TAVG,GHCND:USC00150955,",7",22.9
2015-06-01T00:00:00,TAVG,GHCND:USC00151080,",7",23.8
2015-06-01T00:00:00,TAVG,GHCND:USC00151227,"3,7",24.8
2015-06-01T00:00:00,TAVG,GHCND:USC00151810,",7",23.0
2015-06-01T00:00:00,TAVG,GHCND:USC00151890,",7",23.0
2015-06-01T00:00:00,TAVG,GHCND:USC00151895,",7",22.5
2015-06-01T00:00:00,TAVG,GHCND:USC00151998,"1,7",22.8
2015-06-01T00:00:00,TAVG,GHCND:USC00152040,"1,7",23.2
2015-06-01T00:00:00,TAVG,GHCND:USC00152442,",7",25.4
2015-06-01T00:00:00,TAVG,GHCND:USC00152548,",7",24.4
2015-06-01T00:00:00,TAVG,GHCND:USC00152776,"3,7",22.4
2015-06-01T00:00:00,TAVG,GHCND:USC00152791,",7",22.4
2015-06-01T00:00:00,TAVG,GHCND:USC00152903,",7",22.8
2015-06-01T00:00:00,TAVG,GHCND:USC00153230,",7",23.1
2015-06-01T00:00:00,TAVG,GHCND:USC00153430,",7",23.9
2015-06-01T00:00:00,TAVG,GHCND:USC00153762,",7",24.9
2015-06-01T00:00:00,TAVG,GHCND:USC00153768,",7",24.1
2015-06-01T00:00:00,TAVG,GHCND:USC00153840,"1,7",22.1
2015-06-01T00:00:00,TAVG,GHCND:USC00153929,",7",23.0
2015-06-01T00:00:00,TAVG,GHCND:USC00153994,",7",24.4
2015-06-01T00:00:00,TAVG,GHCND:USC00154138,",7",22.5
2015-06-01T00:00:00,TAVG,GHCND:USC00154208,"1,7",22.5
2015-06-01T00:00:00,TAVG,GHCND:USC00154375,",7",24.8
2015-06-01T00:00:00,TAVG,GHCND:USC00154449,",7",23.4
2015-06-01T00:00:00,TAVG,GHCND:USC00154955,",7",25.1
2015-06-01T00:00:00,TAVG,GHCND:USC00154958,",7",23.5
2015-06-01T00:00:00,TAVG,GHCND:USC00155067,",7",24.8
2015-06-01T00:00:00,TAVG,GHCND:USC00155097,",7",25.1
2015-06-01T00:00:00,TAVG,GHCND:USC00155243,"1,7",22.6
2015-06-01T00:00:00,TAVG,GHCND:USC00155280,",7",22.8
2015-06-01T00:00:00,TAVG,GHCND:USC00155444,",7",22.5
2015-06-01T00:00:00,TAVG,GHCND:USC00155640,",7",22.4
2015-06-01T00:00:00,TAVG,GHCND:USC00155648,",7",22.6
2015-06-01T00:00:00,TAVG,GHCND:USC00155694,",7",26.3
2015-06-01T00:00:00,TAVG,GHCND:USC00155834,",7",22.9
2015-06-01T00:00:00,TAVG,GHCND:USC00156012,"2,7",21.5
2015-06-01T00:00:00,TAVG,GHCND:USC00156028,"5,7",23.5
2015-06-01T00:00:00,TAVG,GHCND:USC00156136,",7",22.7
2015-06-01T00:00:00,TAVG,GHCND:USC00156580,",7",24.4
2015-06-01T00:00:00,TAVG,GHCND:USC00156595,"2,7",24.8
2015-06-01T00:00:00,TAVG,GHCND:USC00156624,",7",22.5
2015-06-01T00:00:00,TAVG,GHCND:USC00156988,",7",24.4
2015-06-01T00:00:00,TAVG,GHCND:USC00157049,",7",24.6
2015-06-01T00:00:00,TAVG,GHCND:USC00157158,"1,7",22.6
2015-06-01T00:00:00,TAVG,GHCND:USC00157215,",7",23.7
2015-06-01T00:00:00,TAVG,GHCND:USC00157431,",7",23.5
2015-06-01T00:00:00,TAVG,GHCND:USC00157510,"1,7",22.7
2015-06-01T00:00:00,TAVG,GHCND:USC00157652,"1,7",22.0
2015-06-01T00:00:00,TAVG,GHCND:USC00157950,",7",23.6
2015-06-01T00:00:00,TAVG,GHCND:USC00158432,",7",22.4
2015-06-01T00:00:00,TAVG,GHCND:USC00158446,",7",23.0
2015-06-01T00:00:00,TAVG,GHCND:USC00158537,",7",21.8
2015-06-01T00:00:00,TAVG,GHCND:USC00158555,",7",25.2
2015-06-01T00:00:00,TAVG,GHCND:USC00158635,",7",21.7
2015-06-01T00:00:00,TAVG,GHCND:USC00158711,",7",23.9
2015-06-01T00:00:00,TAVG,GHCND:USR0000KALP,",U",24.2
2015-06-01T00:00:00,TAVG,GHCND:USR0000KBSN,",U",23.4
2015-06-01T00:00:00,TAVG,GHCND:USR0000KCRI,",U",22.7
2015-06-01T00:00:00,TAVG,GHCND:USR0000KGRE,",U",24.6
2015-06-01T00:00:00,TAVG,GHCND:USR0000KJAC,",U",23.2
2015-06-01T00:00:00,TAVG,GHCND:USR0000KKOO,",U",23.4
2015-06-01T00:00:00,TAVG,GHCND:USR0000KKYL,",U",24.9
2015-06-01T00:00:00,TAVG,GHCND:USR0000KSOM,",U",23.7
2015-06-01T00:00:00,TAVG,GHCND:USR0000KTRI,",U",22.8
2015-06-01T00:00:00,TAVG,GHCND:USR0000KYEL,",U",23.9
2015-06-01T00:00:00,TAVG,GHCND:USW00003816,",W",25.6
2015-06-01T00:00:00,TAVG,GHCND:USW00003849,",W",23.9
2015-06-01T00:00:00,TAVG,GHCND:USW00003889,",W",23.1
2015-06-01T00:00:00,TAVG,GHCND:USW00013810,",W",24.6
2015-06-01T00:00:00,TAVG,GHCND:USW00053803,",W",25.1
2015-06-01T00:00:00,TAVG,GHCND:USW00053841,",W",23.4
2015-06-01T00:00:00,TAVG,GHCND:USW00063838,",R",22.7
2015-06-01T00:00:00,TAVG,GHCND:USW00063849,",R",23.5
2015-06-01T00:00:00,TAVG,GHCND:USW00093808,",W",25.2
2015-06-01T00:00:00,TAVG,GHCND:USW00093814,",W",22.6
2015-06-01T00:00:00,TAVG,GHCND:USW00093820,",W",23.2
2015-06-01T00:00:00,TAVG,GHCND:USW00093821,",W",25.2
2015-07-01T00:00:00,TAVG,GHCND:USC00118020,"1,7",26.1
2015-07-01T00:00:00,TAVG,GHCND:USC00122731,",7",26.2
2015-07-01T00:00:00,TAVG,GHCND:USC00126151,",7",25.8
2015-07-01T00:00:00,TAVG,GHCND:USC00128967,",7",27.0
2015-07-01T00:00:00,TAVG,GHCND:USC00150254,"1,7",23.5
2015-07-01T00:00:00,TAVG,GHCND:USC00150397,",7",24.8
2015-07-01T00:00:00,TAVG,GHCND:USC00150422,"1,7",26.2
2015-07-01T00:00:00,TAVG,GHCND:USC00150450,",7",24.3
2015-07-01T00:00:00,TAVG,GHCND:USC00150483,",7",23.4
2015-07-01T00:00:00,TAVG,GHCND:USC00150630,",7",24.9
2015-07-01T00:00:00,TAVG,GHCND:USC00150860,",7",23.2
2015-07-01T00:00:00,TAVG,GHCND:USC00150955,",7",24.3
2015-07-01T00:00:00,TAVG,GHCND:USC00151227,",7",25.8
2015-07-01T00:00:00,TAVG,GHCND:USC00151810,",7",24.7
2015-07-01T00:00:00,TAVG,GHCND:USC00151890,",7",23.7
2015-07-01T00:00:00,TAVG,GHCND:USC00151895,",7",23.5
2015-07-01T00:00:00,TAVG,GHCND:USC00151998,",7",24.2
2015-07-01T00:00:00,TAVG,GHCND:USC00152040,",7",24.7
2015-07-01T00:00:00,TAVG,GHCND:USC00152442,",7",26.7
2015-07-01T00:00:00,TAVG,GHCND:USC00152548,",7",26.2
2015-07-01T00:00:00,TAVG,GHCND:USC00152776,"4,7",23.4
2015-07-01T00:00:00,TAVG,GHCND:USC00152791,",7",23.0
2015-07-01T00:00:00,TAVG,GHCND:USC00152903,",7",23.4
2015-07-01T00:00:00,TAVG,GHCND:USC00153230,",7",23.8
2015-07-01T00:00:00,TAVG,GHCND:USC00153430,",7",25.4
2015-07-01T00:00:00,TAVG,GHCND:USC00153762,",7",26.1
2015-07-01T00:00:00,TAVG,GHCND:USC00153768,",7",25.7
2015-07-01T00:00:00,TAVG,GHCND:USC00153840,"5,7",23.6
2015-07-01T00:00:00,TAVG,GHCND:USC00153929,",7",24.2
2015-07-01T00:00:00,TAVG,GHCND:USC00153994,",7",26.2
2015-07-01T00:00:00,TAVG,GHCND:USC00154138,",7",23.4
2015-07-01T00:00:00,TAVG,GHCND:USC00154208,",7",24.0
2015-07-01T00:00:00,TAVG,GHCND:USC00154375,",7",26.7
2015-07-01T00:00:00,TAVG,GHCND:USC00154449,",7",25.0
2015-07-01T00:00:00,TAVG,GHCND:USC00154955,",7",26.0
2015-07-01T00:00:00,TAVG,GHCND:USC00154958,",7",24.6
2015-07-01T00:00:00,TAVG,GHCND:USC00155067,",7",26.3
2015-07-01T00:00:00,TAVG,GHCND:USC00155097,",7",26.6
2015-07-01T00:00:00,TAVG,GHCND:USC00155243,"1,7",23.6
2015-07-01T00:00:00,TAVG,GHCND:USC00155280,",7",24.4
2015-07-01T00:00:00,TAVG,GHCND:USC00155444,",7",24.3
2015-07-01T00:00:00,TAVG,GHCND:USC00155640,",7",23.4
2015-07-01T00:00:00,TAVG,GHCND:USC00155648,",7",23.6
2015-07-01T00:00:00,TAVG,GHCND:USC00155694,",7",27.9
2015-07-01T00:00:00,TAVG,GHCND:USC00155834,",7",25.9
2015-07-01T00:00:00,TAVG,GHCND:USC00156012,"1,7",22.0
2015-07-01T00:00:00,TAVG,GHCND:USC00156136,",7",23.6
2015-07-01T00:00:00,TAVG,GHCND:USC00156580,",7",26.1
2015-07-01T00:00:00,TAVG,GHCND:USC00156595,",7",26.4
2015-07-01T00:00:00,TAVG,GHCND:USC00156624,"1,7",23.4
2015-07-01T00:00:00,TAVG,GHCND:USC00156988,"3,7",26.1
2015-07-01T00:00:00,TAVG,GHCND:USC00157049,"2,7",26.2
2015-07-01T00:00:00,TAVG,GHCND:USC00157158,"1,7",23.8
2015-07-01T00:00:00,TAVG,GHCND:USC00157215,",7",25.2
2015-07-01T00:00:00,TAVG,GHCND:USC00157431,",7",24.3
2015-07-01T00:00:00,TAVG,GHCND:USC00157510,",7",24.1
2015-07-01T00:00:00,TAVG,GHCND:USC00157652,",7",23.1
2015-07-01T00:00:00,TAVG,GHCND:USC00157950,",7",25.2
2015-07-01T00:00:00,TAVG,GHCND:USC00158432,",7",23.3
2015-07-01T00:00:00,TAVG,GHCND:USC00158446,",7",24.1
2015-07-01T00:00:00,TAVG,GHCND:USC00158537,",7",22.9
2015-07-01T00:00:00,TAVG,GHCND:USC00158555,",7",26.5
2015-07-01T00:00:00,TAVG,GHCND:USC00158635,",7",22.7
2015-07-01T00:00:00,TAVG,GHCND:USC00158711,"1,7",24.6
2015-07-01T00:00:00,TAVG,GHCND:USR0000KALP,",U",25.8
2015-07-01T00:00:00,TAVG,GHCND:USR0000KBSN,",U",24.1
2015-07-01T00:00:00,TAVG,GHCND:USR0000KCRI,",U",24.1
2015-07-01T00:00:00,TAVG,GHCND:USR0000KGRE,",U",26.4
2015-07-01T00:00:00,TAVG,GHCND:USR0000KJAC,",U",24.3
2015-07-01T00:00:00,TAVG,GHCND:USR0000KKOO,",U",24.5
2015-07-01T00:00:00,TAVG,GHCND:USR0000KKYL,",U",26.5
2015-07-01T00:00:00,TAVG,GHCND:USR0000KSOM,",U",25.1
2015-07-01T00:00:00,TAVG,GHCND:USR0000KTRI,",U",23.8
2015-07-01T00:00:00,TAVG,GHCND:USR0000KYEL,",U",24.8
2015-07-01T00:00:00,TAVG,GHCND:USW00003816,",W",26.9
2015-07-01T00:00:00,TAVG,GHCND:USW00003849,",W",25.1
2015-07-01T00:00:00,TAVG,GHCND:USW00003889,",W",24.1
2015-07-01T00:00:00,TAVG,GHCND:USW00013810,",W",25.8
2015-07-01T00:00:00,TAVG,GHCND:USW00053803,"1,W",26.6
2015-07-01T00:00:00,TAVG,GHCND:USW00053841,",W",24.5
2015-07-01T00:00:00,TAVG,GHCND:USW00063838,",R",23.6
2015-07-01T00:00:00,TAVG,GHCND:USW00063849,"2,R",25.0
2015-07-01T00:00:00,TAVG,GHCND:USW00093808,",W",26.8
2015-07-01T00:00:00,TAVG,GHCND:USW00093814,",W",23.9
2015-07-01T00:00:00,TAVG,GHCND:USW00093820,",W",24.4
2015-07-01T00:00:00,TAVG,GHCND:USW00093821,",W",26.4
2015-08-01T00:00:00,TAVG,GHCND:USC00118020,"1,7",23.4
2015-08-01T00:00:00,TAVG,GHCND:USC00122731,",7",24.6
2015-08-01T00:00:00,TAVG,GHCND:USC00126151,",7",23.5
2015-08-01T00:00:00,TAVG,GHCND:USC00128967,",7",24.2
2015-08-01T00:00:00,TAVG,GHCND:USC00150254,",7",22.4
2015-08-01T00:00:00,TAVG,GHCND:USC00150290,",7",22.0
2015-08-01T00:00:00,TAVG,GHCND:USC00150381,"5,7",23.0
2015-08-01T00:00:00,TAVG,GHCND:USC00150397,",7",22.4
2015-08-01T00:00:00,TAVG,GHCND:USC00150422,",7",23.3
2015-08-01T00:00:00,TAVG,GHCND:USC00150450,",7",22.7
2015-08-01T00:00:00,TAVG,GHCND:USC00150483,",7",21.9
2015-08-01T00:00:00,TAVG,GHCND:USC00150860,",7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00150955,",7",21.9
2015-08-01T00:00:00,TAVG,GHCND:USC00151080,",7",23.0
2015-08-01T00:00:00,TAVG,GHCND:USC00151227,",7",23.2
2015-08-01T00:00:00,TAVG,GHCND:USC00151810,",7",21.9
2015-08-01T00:00:00,TAVG,GHCND:USC00151890,",7",22.0
2015-08-01T00:00:00,TAVG,GHCND:USC00151895,",7",21.7
2015-08-01T00:00:00,TAVG,GHCND:USC00151998,",7",22.2
2015-08-01T00:00:00,TAVG,GHCND:USC00152040,"1,7",23.2
2015-08-01T00:00:00,TAVG,GHCND:USC00152442,",7",24.3
2015-08-01T00:00:00,TAVG,GHCND:USC00152548,"1,7",23.4
2015-08-01T00:00:00,TAVG,GHCND:USC00152791,",7",21.5
2015-08-01T00:00:00,TAVG,GHCND:USC00152903,",7",22.1
2015-08-01T00:00:00,TAVG,GHCND:USC00153230,",7",22.5
2015-08-01T00:00:00,TAVG,GHCND:USC00153430,",7",23.0
2015-08-01T00:00:00,TAVG,GHCND:USC00153762,",7",23.5
2015-08-01T00:00:00,TAVG,GHCND:USC00153768,",7",22.6
2015-08-01T00:00:00,TAVG,GHCND:USC00153840,"3,7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00153929,",7",22.7
2015-08-01T00:00:00,TAVG,GHCND:USC00153994,",7",23.6
2015-08-01T00:00:00,TAVG,GHCND:USC00154138,",7",22.1
2015-08-01T00:00:00,TAVG,GHCND:USC00154208,",7",21.5
2015-08-01T00:00:00,TAVG,GHCND:USC00154375,",7",24.2
2015-08-01T00:00:00,TAVG,GHCND:USC00154449,"1,7",22.6
2015-08-01T00:00:00,TAVG,GHCND:USC00154955,"1,7",24.6
2015-08-01T00:00:00,TAVG,GHCND:USC00154958,",7",22.7
2015-08-01T00:00:00,TAVG,GHCND:USC00155067,",7",23.8
2015-08-01T00:00:00,TAVG,GHCND:USC00155097,",7",24.0
2015-08-01T00:00:00,TAVG,GHCND:USC00155243,",7",22.5
2015-08-01T00:00:00,TAVG,GHCND:USC00155444,",7",21.4
2015-08-01T00:00:00,TAVG,GHCND:USC00155640,",7",21.2
2015-08-01T00:00:00,TAVG,GHCND:USC00155648,",7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00155694,",7",24.9
2015-08-01T00:00:00,TAVG,GHCND:USC00155834,",7",23.5
2015-08-01T00:00:00,TAVG,GHCND:USC00156028,"3,7",22.9
2015-08-01T00:00:00,TAVG,GHCND:USC00156136,",7",22.2
2015-08-01T00:00:00,TAVG,GHCND:USC00156580,",7",23.0
2015-08-01T00:00:00,TAVG,GHCND:USC00156624,",7",21.8
2015-08-01T00:00:00,TAVG,GHCND:USC00156882,"1,7",22.6
2015-08-01T00:00:00,TAVG,GHCND:USC00156988,",7",23.3
2015-08-01T00:00:00,TAVG,GHCND:USC00157049,",7",23.2
2015-08-01T00:00:00,TAVG,GHCND:USC00157158,"1,7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00157215,",7",22.4
2015-08-01T00:00:00,TAVG,GHCND:USC00157431,",7",22.8
2015-08-01T00:00:00,TAVG,GHCND:USC00157510,"1,7",22.3
2015-08-01T00:00:00,TAVG,GHCND:USC00157652,"1,7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00157950,",7",23.0
2015-08-01T00:00:00,TAVG,GHCND:USC00158432,",7",21.8
2015-08-01T00:00:00,TAVG,GHCND:USC00158446,",7",22.5
2015-08-01T00:00:00,TAVG,GHCND:USC00158537,",7",21.1
2015-08-01T00:00:00,TAVG,GHCND:USC00158555,",7",23.8
2015-08-01T00:00:00,TAVG,GHCND:USC00158635,",7",21.3
2015-08-01T00:00:00,TAVG,GHCND:USC00158711,",7",22.6
2015-08-01T00:00:00,TAVG,GHCND:USC00336781,",7",22.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000KALP,",U",23.6
2015-08-01T00:00:00,TAVG,GHCND:USR0000KBSN,",U",23.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000KCRI,",U",22.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000KGRE,",U",23.6
2015-08-01T00:00:00,TAVG,GHCND:USR0000KJAC,",U",23.0
2015-08-01T00:00:00,TAVG,GHCND:USR0000KKOO,",U",23.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000KKYL,",U",23.7
2015-08-01T00:00:00,TAVG,GHCND:USR0000KSOM,",U",22.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000KTRI,",U",23.0
2015-08-01T00:00:00,TAVG,GHCND:USR0000KYEL,",U",23.1
2015-08-01T00:00:00,TAVG,GHCND:USW00003816,",W",24.0
2015-08-01T00:00:00,TAVG,GHCND:USW00003849,",W",23.3
2015-08-01T00:00:00,TAVG,GHCND:USW00003889,",W",22.6
2015-08-01T00:00:00,TAVG,GHCND:USW00013810,",W",23.9
2015-08-01T00:00:00,TAVG,GHCND:USW00053803,",W",23.7
2015-08-01T00:00:00,TAVG,GHCND:USW00053841,",W",22.5
2015-08-01T00:00:00,TAVG,GHCND:USW00063838,",R",21.8
2015-08-01T00:00:00,TAVG,GHCND:USW00063849,"1,R",22.8
2015-08-01T00:00:00,TAVG,GHCND:USW00093808,",W",23.9
2015-08-01T00:00:00,TAVG,GHCND:USW00093814,",W",22.2
2015-08-01T00:00:00,TAVG,GHCND:USW00093820,",W",22.8
2015-08-01T00:00:00,TAVG,GHCND:USW00093821,",W",24.6
2015-09-01T00:00:00,TAVG,GHCND:USC00118020,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00122731,",7",23.4
2015-09-01T00:00:00,TAVG,GHCND:USC00126151,",7",22.4
2015-09-01T00:00:00,TAVG,GHCND:USC00128967,",7",22.8
2015-09-01T00:00:00,TAVG,GHCND:USC00150290,",7",21.1
2015-09-01T00:00:00,TAVG,GHCND:USC00150397,",7",21.7
2015-09-01T00:00:00,TAVG,GHCND:USC00150422,",7",22.0
2015-09-01T00:00:00,TAVG,GHCND:USC00150450,",7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00150860,",7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00150955,",7",20.9
2015-09-01T00:00:00,TAVG,GHCND:USC00151080,",7",21.5
2015-09-01T00:00:00,TAVG,GHCND:USC00151227,",7",22.0
2015-09-01T00:00:00,TAVG,GHCND:USC00151810,",7",20.6
2015-09-01T00:00:00,TAVG,GHCND:USC00151890,",7",20.9
2015-09-01T00:00:00,TAVG,GHCND:USC00151895,",7",20.4
2015-09-01T00:00:00,TAVG,GHCND:USC00151998,"1,7",21.2
2015-09-01T00:00:00,TAVG,GHCND:USC00152040,",7",21.1
2015-09-01T00:00:00,TAVG,GHCND:USC00152442,",7",23.6
2015-09-01T00:00:00,TAVG,GHCND:USC00152548,",7",22.0
2015-09-01T00:00:00,TAVG,GHCND:USC00152791,",7",20.4
2015-09-01T00:00:00,TAVG,GHCND:USC00152903,"1,7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00153230,",7",20.7
2015-09-01T00:00:00,TAVG,GHCND:USC00153250,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00153430,",7",21.5
2015-09-01T00:00:00,TAVG,GHCND:USC00153762,",7",22.4
2015-09-01T00:00:00,TAVG,GHCND:USC00153768,",7",21.2
2015-09-01T00:00:00,TAVG,GHCND:USC00153840,"1,7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00153994,",7",22.5
2015-09-01T00:00:00,TAVG,GHCND:USC00154138,",7",20.4
2015-09-01T00:00:00,TAVG,GHCND:USC00154208,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00154375,",7",22.8
2015-09-01T00:00:00,TAVG,GHCND:USC00154449,"3,7",22.2
2015-09-01T00:00:00,TAVG,GHCND:USC00154955,"2,7",22.7
2015-09-01T00:00:00,TAVG,GHCND:USC00154958,",7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00155067,",7",23.1
2015-09-01T00:00:00,TAVG,GHCND:USC00155097,",7",22.8
2015-09-01T00:00:00,TAVG,GHCND:USC00155243,"1,7",22.0
2015-09-01T00:00:00,TAVG,GHCND:USC00155280,",7",21.0
2015-09-01T00:00:00,TAVG,GHCND:USC00155444,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00155640,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00155648,",7",20.5
2015-09-01T00:00:00,TAVG,GHCND:USC00155694,",7",23.1
2015-09-01T00:00:00,TAVG,GHCND:USC00155834,"1,7",21.7
2015-09-01T00:00:00,TAVG,GHCND:USC00156012,"2,7",19.2
2015-09-01T00:00:00,TAVG,GHCND:USC00156028,"3,7",21.6
2015-09-01T00:00:00,TAVG,GHCND:USC00156136,",7",20.7
2015-09-01T00:00:00,TAVG,GHCND:USC00156580,",7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00156595,"2,7",22.0
2015-09-01T00:00:00,TAVG,GHCND:USC00156624,"1,7",20.2
2015-09-01T00:00:00,TAVG,GHCND:USC00156882,"3,7",21.5
2015-09-01T00:00:00,TAVG,GHCND:USC00156988,",7",21.8
2015-09-01T00:00:00,TAVG,GHCND:USC00157049,",7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00157158,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00157215,",7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00157431,",7",21.2
2015-09-01T00:00:00,TAVG,GHCND:USC00157510,"3,7",20.4
2015-09-01T00:00:00,TAVG,GHCND:USC00157652,",7",20.2
2015-09-01T00:00:00,TAVG,GHCND:USC00157950,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00158432,",7",20.8
2015-09-01T00:00:00,TAVG,GHCND:USC00158446,",7",21.4
2015-09-01T00:00:00,TAVG,GHCND:USC00158537,",7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00158555,",7",22.2
